Image_ID,Degradation,AFLB,Feature,mean,std,min,max,l1,l2,energy,numel
N047,Noise,AFLB2,raw_high,0.140910267829895,0.1166801825165749,7.078057251419523e-08,0.9709866046905518,259725.8125,248.3784285118174,61691.84375,1843200
N047,Noise,AFLB2,mined_low,0.006997338961809874,0.2194617390632629,-3.503888368606567,3.477300882339478,242618.3125,298.1025541864745,88865.1328125,1843200
N047,Noise,AFLB2,mined_high,-0.09155751764774323,0.1991666704416275,-3.088704109191895,3.910055160522461,290593.4375,297.6004294771766,88566.015625,1843200
N047,Noise,AFLB3,conv_feat,0.001764030545018613,0.10811747610569,-0.4895541071891785,0.6480953693389893,315822.46875,207.6131844922186,43103.234375,3686400
N047,Noise,AFLB3,fft_magnitude,0.0001113355756388046,0.0005404596449807286,3.838895423768918e-08,0.282260537147522,410.4274597167969,1.059471639090672,1.122480154037476,3686400
N047,Noise,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686400
N047,Noise,AFLB3,raw_high,0.08567232638597488,0.06597539782524109,5.402642955232295e-08,0.6480953693389893,315822.46875,207.6131938997375,43103.23828125,3686400
N047,Noise,AFLB3,mined_low,-9.38988432608312e-06,0.00102013919968158,-0.008064938709139824,0.005756177473813295,2880.759765625,1.958750321924394,3.836702823638916,3686400
N047,Noise,AFLB3,mined_high,9.70372639130801e-06,0.0008637013961561024,-0.00775791984051466,0.00845993310213089,2390.533935546875,1.658411235353362,2.750327825546265,3686400
N048,Noise,AFLB1,conv_feat,0.009754816070199013,0.1402051895856857,-0.7133867144584656,0.736560046672821,90474.75,134.9223662773337,18204.044921875,921600
N048,Noise,AFLB1,fft_magnitude,0.0008802629890851676,0.002730459673330188,1.555184496737638e-07,0.3157716989517212,811.2503662109375,2.754091427035504,7.585019588470459,921600
N048,Noise,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921600
N048,Noise,AFLB1,raw_high,0.09817138314247131,0.1005735248327255,3.728523267909623e-08,0.736560046672821,90474.75,134.9223735152921,18204.046875,921600
N048,Noise,AFLB1,mined_low,-0.8293222784996033,2.503458023071289,-16.47845268249512,10.93727588653564,1878476.25,2531.758381046659,6409800.5,921600
N048,Noise,AFLB1,mined_high,-0.01335629913955927,0.562955915927887,-8.168434143066406,8.054999351501465,282838.78125,540.5897531862771,292237.28125,921600
N048,Noise,AFLB2,conv_feat,-0.01576459966599941,0.2198158949613571,-1.059016585350037,0.9980759620666504,283847.15625,299.1984343625481,89519.703125,1843200
N048,Noise,AFLB2,fft_magnitude,0.0004602189874276519,0.002201662631705403,5.168825367718455e-08,0.4904559552669525,848.275634765625,3.053681112692138,9.324968338012695,1843200
N048,Noise,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843200
N048,Noise,AFLB2,raw_high,0.1539969444274902,0.1576467305421829,3.824764949200699e-10,1.059016585350037,283847.15625,299.1984343625481,89519.703125,1843200
N048,Noise,AFLB2,mined_low,-0.0046537802554667,0.2768041491508484,-5.152329444885254,5.040839672088623,267902.0,375.8548589548897,141266.875,1843200
N048,Noise,AFLB2,mined_high,-0.07941164821386337,0.1882263720035553,-3.378065824508667,3.508367538452148,268156.375,277.356536677072,76926.6484375,1843200
N048,Noise,AFLB3,conv_feat,0.002093611052259803,0.1358678489923477,-0.5331648588180542,0.6734600067138672,357861.09375,260.8972199449431,68067.359375,3686400
N048,Noise,AFLB3,fft_magnitude,0.0001347298239124939,0.0006802154239267111,4.678819820469471e-08,0.3165364563465118,496.6680297851562,1.331385570661445,1.772587537765503,3686400
N048,Noise,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686400
N048,Noise,AFLB3,raw_high,0.09707603603601456,0.09508258104324341,1.913409164444602e-08,0.6734597682952881,357861.09375,260.8972199449431,68067.359375,3686400
N048,Noise,AFLB3,mined_low,2.741786011029035e-05,0.001077973865903914,-0.00933864340186119,0.009872563183307648,2947.428955078125,2.07037929211244,4.286470413208008,3686400
N048,Noise,AFLB3,mined_high,-3.023618592123967e-05,0.001178173581138253,-0.01002508960664272,0.009433403611183167,3256.88623046875,2.262837978009402,5.12043571472168,3686400
N049,Noise,AFLB1,conv_feat,0.006673374213278294,0.1131859198212624,-0.5953485369682312,0.62638258934021,69422.0390625,108.8471817934438,11847.708984375,921600
N049,Noise,AFLB1,fft_magnitude,0.0005612518871203065,0.002245326526463032,1.320437235108329e-07,0.2101092636585236,517.249755859375,2.221834000478792,4.936546325683594,921600
N049,Noise,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921600
N049,Noise,AFLB1,raw_high,0.07532773911952972,0.08474267274141312,1.679611294491679e-08,0.6263827085494995,69422.046875,108.847190765311,11847.7109375,921600
N049,Noise,AFLB1,mined_low,-0.6668716669082642,2.044913530349731,-12.29610729217529,7.808406352996826,1529544.375,2064.868155597349,4263680.5,921600
N049,Noise,AFLB1,mined_high,-0.01594655402004719,0.6587265729904175,-7.787142753601074,8.389951705932617,334870.78125,632.5627686245848,400135.65625,921600
N049,Noise,AFLB2,conv_feat,-0.01048045326024294,0.2091994732618332,-1.002219080924988,0.943234384059906,260876.84375,284.3748214285154,80869.0390625,1843200
N049,Noise,AFLB2,fft_magnitude,0.0002811962913256139,0.002119236858561635,2.120908391134435e-07,0.4980725347995758,518.301025390625,2.902388437576564,8.423858642578125,1843200
N049,Noise,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843200
N049,Noise,AFLB2,raw_high,0.1415347456932068,0.1544091254472733,6.137372565717669e-08,1.002218961715698,260876.84375,284.3748351647874,80869.046875,1843200
N049,Noise,AFLB2,mined_low,9.725146810524166e-05,0.3325878977775574,-5.439526557922363,5.382955551147461,280337.25,451.5363184451501,203885.046875,1843200
N049,Noise,AFLB2,mined_high,-0.06598968058824539,0.2134705483913422,-3.865386009216309,4.490676403045654,285342.25,303.3487962519383,92020.4921875,1843200
N049,Noise,AFLB3,conv_feat,0.001435218146070838,0.1386257112026215,-0.516017496585846,0.6645073890686035,364939.6875,266.175635154685,70849.46875,3686400
N049,Noise,AFLB3,fft_magnitude,8.659053855808452e-05,0.0007021401543170214,2.120850872699975e-08,0.3187598884105682,319.2073669433594,1.358321867155269,1.845038294792175,3686400
N049,Noise,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686400
N049,Noise,AFLB3,raw_high,0.09899622946977615,0.09705100208520889,5.779589429266707e-08,0.6645073890686035,364939.6875,266.175635154685,70849.46875,3686400
N049,Noise,AFLB3,mined_low,6.543197287101066e-06,0.0009464661707170308,-0.008498136885464191,0.007122228853404522,2626.803466796875,1.817258507742642,3.302428483963013,3686400
N049,Noise,AFLB3,mined_high,-2.732365464908071e-05,0.0009285001433454454,-0.008564540185034275,0.008171086199581623,2586.499267578125,1.783492032532986,3.180843830108643,3686400
N050,Noise,AFLB1,conv_feat,0.01014245953410864,0.1403416246175766,-0.5920547842979431,0.6157220005989075,96716.734375,135.0793314361972,18246.42578125,921600
N050,Noise,AFLB1,fft_magnitude,0.0007245949818752706,0.002779279835522175,8.511862006344018e-07,0.3186481595039368,667.7867431640625,2.757295468198901,7.602678298950195,921600
N050,Noise,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921600
N050,Noise,AFLB1,raw_high,0.1049443781375885,0.09373003244400024,1.39722175163115e-07,0.6157220602035522,96716.7421875,135.0793386657449,18246.427734375,921600
N050,Noise,AFLB1,mined_low,-0.6780436038970947,2.116450786590576,-13.47979068756104,8.374480247497559,1547581.625,2133.513768411163,4551881.0,921600
N050,Noise,AFLB1,mined_high,-0.01338502019643784,0.5618811249732971,-7.814416408538818,7.759121417999268,289034.96875,539.5589054959615,291123.8125,921600
N050,Noise,AFLB2,conv_feat,-0.01608229614794254,0.2430728673934937,-1.015847682952881,0.9434819221496582,335644.375,330.7281856940832,109381.1328125,1843200
N050,Noise,AFLB2,fft_magnitude,0.0003674830368254334,0.002458968199789524,1.117743835266083e-07,0.6144688129425049,677.3447265625,3.375480335104291,11.39386749267578,1843200
N050,Noise,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843200
N050,Noise,AFLB2,raw_high,0.1820987313985825,0.1618119776248932,9.036007497797982e-08,1.015847563743591,335644.375,330.7281856940832,109381.1328125,1843200
N050,Noise,AFLB2,mined_low,0.002227756194770336,0.26554274559021,-4.610113620758057,4.595316410064697,260029.65625,360.5254737012352,129978.6171875,1843200
N050,Noise,AFLB2,mined_high,-0.08532935380935669,0.2062243670225143,-3.661297798156738,4.647021293640137,292139.90625,303.0000515676523,91809.03125,1843200
N050,Noise,AFLB3,conv_feat,0.002251442288979888,0.156512126326561,-0.5233179926872253,0.6585140824317932,446733.75,300.5343678350281,90320.90625,3686400
N050,Noise,AFLB3,fft_magnitude,0.0001114406986744143,0.0007909683044999838,5.664886515432954e-08,0.3968085050582886,410.8150024414062,1.53365806098839,2.352107048034668,3686400
N050,Noise,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686400
N050,Noise,AFLB3,raw_high,0.1211842969059944,0.09907311946153641,1.839041452456058e-08,0.6585139036178589,446733.78125,300.5343808327094,90320.9140625,3686400
N050,Noise,AFLB3,mined_low,-2.464655153744388e-05,0.001140265609137714,-0.00823276024311781,0.007097481749951839,3210.09423828125,2.189821265081731,4.79531717300415,3686400
N050,Noise,AFLB3,mined_high,-3.049822589673568e-05,0.001101091271266341,-0.00897909700870514,0.007800909224897623,3039.1171875,2.114906123537627,4.472827911376953,3686400
N051,Noise,AFLB1,conv_feat,0.008957162499427795,0.12652587890625,-0.542765200138092,0.591155469417572,88632.5,121.7688319624525,14827.6484375,921600
N051,Noise,AFLB1,fft_magnitude,0.0006685387343168259,0.002501363167539239,2.107055223632415e-07,0.3071845471858978,616.1253051757812,2.485595882975174,6.178186893463135,921600
N051,Noise,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921600
N051,Noise,AFLB1,raw_high,0.09617241472005844,0.08270364999771118,1.378389526962565e-07,0.5911555290222168,88632.5,121.7688319624525,14827.6484375,921600
N051,Noise,AFLB1,mined_low,-0.6668086647987366,2.002114534378052,-15.38394927978516,9.516313552856445,1513787.75,2025.826621406679,4103973.5,921600
N051,Noise,AFLB1,mined_high,-0.01289528142660856,0.493031769990921,-7.641989707946777,7.896934032440186,256993.8125,473.4723625777961,224176.078125,921600
N051,Noise,AFLB2,conv_feat,-0.01821454800665379,0.1787993311882019,-0.9585362076759338,0.8967813849449158,252473.859375,244.0023533441839,59537.1484375,1843200
N051,Noise,AFLB2,fft_magnitude,0.0003599840274546295,0.001798637211322784,2.180536640139508e-08,0.4999943673610687,663.5225830078125,2.490338635225524,6.201786518096924,1843200
N051,Noise,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843200
N051,Noise,AFLB2,raw_high,0.1369758397340775,0.1163554564118385,4.849242429827427e-08,0.9585363268852234,252473.859375,244.0023613487173,59537.15234375,1843200
N051,Noise,AFLB2,mined_low,0.001046190271154046,0.2386506944894791,-4.282621383666992,4.233157157897949,256124.625,324.0060401636056,104979.9140625,1843200
N051,Noise,AFLB2,mined_high,-0.07798131555318832,0.2194140404462814,-3.721386671066284,4.533126831054688,299487.875,316.1407172842499,99944.953125,1843200
N051,Noise,AFLB3,conv_feat,0.0008274951251223683,0.1072895377874374,-0.4919483661651611,0.6441639065742493,308617.625,206.0020479267136,42436.84375,3686400
N051,Noise,AFLB3,fft_magnitude,0.0001273012312594801,0.0005325214006006718,6.344670566704735e-08,0.2770203649997711,469.2832641601562,1.051249800238664,1.105126142501831,3686400
N051,Noise,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686400
N051,Noise,AFLB3,raw_high,0.08371789008378983,0.06710474193096161,6.186957079989952e-08,0.644163966178894,308617.625,206.0020479267136,42436.84375,3686400
N051,Noise,AFLB3,mined_low,3.423054658924229e-05,0.001031964900903404,-0.008541320450603962,0.008346266113221645,2884.56884765625,1.982462284070916,3.930156707763672,3686400
N051,Noise,AFLB3,mined_high,-3.65698360837996e-05,0.0009609268745407462,-0.009279287420213223,0.009062114171683788,2569.653564453125,1.846315312660502,3.408880233764648,3686400
N052,Noise,AFLB1,conv_feat,0.01233724877238274,0.1619318574666977,-0.5927303433418274,0.6191755533218384,112948.265625,155.9051193835533,24306.40625,921600
N052,Noise,AFLB1,fft_magnitude,0.000520341913215816,0.003273907117545605,1.070896828991863e-07,0.4005060493946075,479.547119140625,3.182399933134052,10.12766933441162,921600
N052,Noise,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921600
N052,Noise,AFLB1,raw_high,0.122556708753109,0.1065551042556763,3.785932847222284e-07,0.6191755533218384,112948.265625,155.9051193835533,24306.40625,921600
N052,Noise,AFLB1,mined_low,-0.5976160764694214,1.941580653190613,-12.68539428710938,8.180119514465332,1368521.125,1950.213578047287,3803333.0,921600
N052,Noise,AFLB1,mined_high,-0.0141971567645669,0.5956466794013977,-6.792245864868164,7.617846965789795,309999.0625,571.9832274638829,327164.8125,921600
N052,Noise,AFLB2,conv_feat,-0.02075277827680111,0.2715015411376953,-1.003936290740967,0.9397034049034119,373110.625,369.6779637400639,136661.796875,1843200
N052,Noise,AFLB2,fft_magnitude,0.0002569618227425963,0.002767179161310196,8.762170011777926e-08,0.6954286098480225,473.6320190429688,3.773009976953924,14.23560428619385,1843200
N052,Noise,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843200
N052,Noise,AFLB2,raw_high,0.2024254649877548,0.1821200400590897,4.99062657866034e-08,1.003936171531677,373110.625,369.6779637400639,136661.796875,1843200
N052,Noise,AFLB2,mined_low,0.003312353044748306,0.3100667595863342,-4.627665042877197,4.5554518699646,276474.6875,420.9846159600135,177228.046875,1843200
N052,Noise,AFLB2,mined_high,-0.09850256890058517,0.2239544838666916,-4.108414173126221,4.253048896789551,325897.4375,332.1610114086239,110330.9375,1843200
N052,Noise,AFLB3,conv_feat,0.002527554519474506,0.1713509559631348,-0.5158939361572266,0.6608342528343201,489741.1875,329.0296220517235,108260.4921875,3686400
N052,Noise,AFLB3,fft_magnitude,8.136001997627318e-05,0.0008707239176146686,2.649292518697166e-08,0.4393609762191772,299.9255676269531,1.679072280704788,2.819283723831177,3686400
N052,Noise,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686400
N052,Noise,AFLB3,raw_high,0.1328507959842682,0.1082506403326988,5.127584756792203e-08,0.6608341932296753,489741.1875,329.0296220517235,108260.4921875,3686400
N052,Noise,AFLB3,mined_low,8.261204129667021e-06,0.00104442797601223,-0.008998531848192215,0.008910011500120163,2911.7412109375,2.005364495343874,4.021486759185791,3686400
N052,Noise,AFLB3,mined_high,-5.139425775269046e-05,0.001089138328097761,-0.01064361445605755,0.007608804386109114,3063.771240234375,2.093472476615219,4.382627010345459,3686400
N053,Noise,AFLB1,conv_feat,0.01328393071889877,0.1833046078681946,-0.6918300986289978,0.7018547654151917,125001.5390625,176.4339022835464,31128.921875,921600
N053,Noise,AFLB1,fft_magnitude,0.0005257107550278306,0.003714484628289938,6.556678613378608e-07,0.4530844688415527,484.4950561523438,3.601442148841577,12.97038555145264,921600
N053,Noise,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921600
N053,Noise,AFLB1,raw_high,0.1356353461742401,0.1240165084600449,1.443551500557305e-08,0.7018547058105469,125001.5390625,176.4339133535557,31128.92578125,921600
N053,Noise,AFLB1,mined_low,-0.6014494299888611,1.792926907539368,-9.729058265686035,6.205539226531982,1363346.0,1815.473629662519,3295944.5,921600
N053,Noise,AFLB1,mined_high,-0.01318186614662409,0.5367382764816284,-7.075290679931641,7.081353664398193,279023.4375,515.4241275396408,265662.03125,921600
N053,Noise,AFLB2,conv_feat,-0.02597865648567677,0.2553903460502625,-1.020288825035095,0.9012660384178162,359676.09375,348.5186620720618,121465.2578125,1843200
N053,Noise,AFLB2,fft_magnitude,0.0002478585229255259,0.00260826712474227,1.909027105284622e-07,0.7051553726196289,456.8528442382812,3.557053669256234,12.65263080596924,1843200
N053,Noise,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843200
N053,Noise,AFLB2,raw_high,0.1951367855072021,0.166795551776886,2.982841351695242e-08,1.020288705825806,359676.125,348.5186732802132,121465.265625,1843200
N053,Noise,AFLB2,mined_low,-0.001371844089590013,0.3173117339611053,-4.405972957611084,4.47952938079834,290257.375,430.8006898497262,185589.234375,1843200
N053,Noise,AFLB2,mined_high,-0.08576147258281708,0.2275313585996628,-4.426919937133789,4.419668674468994,320098.78125,330.1215093529956,108980.2109375,1843200
N053,Noise,AFLB3,conv_feat,0.001547857653349638,0.1486889570951462,-0.473606288433075,0.5864061117172241,437557.96875,285.4982760455832,81509.265625,3686400
N053,Noise,AFLB3,fft_magnitude,8.089587208814919e-05,0.0007544918917119503,1.695701357107282e-09,0.4004086554050446,298.2145385742188,1.456927339259273,2.122637271881104,3686400
N053,Noise,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686400
N053,Noise,AFLB3,raw_high,0.1186951920390129,0.08956702798604965,9.77903198418062e-08,0.5864060521125793,437557.96875,285.4982760455832,81509.265625,3686400
N053,Noise,AFLB3,mined_low,3.55198972101789e-05,0.001085098250769079,-0.00654157716780901,0.006724349688738585,3106.109130859375,2.084504624758518,4.345159530639648,3686400
N053,Noise,AFLB3,mined_high,-2.735782800300512e-05,0.0009297296055592597,-0.00896528922021389,0.007533090654760599,2569.858642578125,1.785853477230319,3.18927264213562,3686400
N054,Noise,AFLB1,conv_feat,0.01255409978330135,0.1704009026288986,-0.6724679470062256,0.6981549263000488,117265.734375,164.0282226097082,26905.2578125,921600
N054,Noise,AFLB1,fft_magnitude,0.0007535329204984009,0.003405346535146236,3.778996529035794e-07,0.4342506527900696,694.4559326171875,3.348212001254801,11.21052360534668,921600
N054,Noise,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921600
N054,Noise,AFLB1,raw_high,0.127241462469101,0.1140336915850639,2.095970330628916e-07,0.6981549263000488,117265.734375,164.028228563333,26905.259765625,921600
N054,Noise,AFLB1,mined_low,-0.8525767922401428,2.497992992401123,-15.25870800018311,9.340971946716309,1928553.125,2533.900945183138,6420654.0,921600
N054,Noise,AFLB1,mined_high,-0.0117234019562602,0.4887599945068359,-7.018997669219971,7.211108684539795,247070.125,469.3445562696983,220284.3125,921600
N054,Noise,AFLB2,conv_feat,-0.0238319393247366,0.2333188503980637,-1.009823799133301,0.9182326793670654,325688.96875,318.4123211340918,101386.40625,1843200
N054,Noise,AFLB2,fft_magnitude,0.0003765071160160005,0.00236389460042119,9.129445288635907e-08,0.5889161229133606,693.9779052734375,3.249782261523755,10.56108474731445,1843200
N054,Noise,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843200
N054,Noise,AFLB2,raw_high,0.1766975969076157,0.1542193740606308,6.333650048873096e-08,1.00982391834259,325689.0,318.4123211340918,101386.40625,1843200
